8,768,6,6,96,1,1,1,1,1,1,0,0,6,6,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,0,39
8,768,6,6,128,1,1,1,1,1,1,0,0,6,6,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,39
8,1024,6,6,96,1,1,1,1,1,1,0,0,6,6,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,49
8,1024,6,6,128,1,1,1,1,1,1,0,0,6,6,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,50
8,1536,6,6,96,1,1,1,1,1,1,0,0,6,6,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,0,70
8,1536,6,6,128,1,1,1,1,1,1,0,0,6,6,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,0,70
8,1824,6,6,96,1,1,1,1,1,1,0,0,6,6,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,0,82
8,1824,6,6,128,1,1,1,1,1,1,0,0,6,6,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,0,83
8,2048,6,6,96,1,1,1,1,1,1,0,0,6,6,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,92
8,2048,6,6,128,1,1,1,1,1,1,0,0,6,6,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,93
8,3072,6,6,96,1,1,1,1,1,1,0,0,6,6,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,0,131
8,3072,6,6,128,1,1,1,1,1,1,0,0,6,6,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,0,134
8,4096,6,6,96,1,1,1,1,1,1,0,0,6,6,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,173
8,4096,6,6,128,1,1,1,1,1,1,0,0,6,6,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,175
8,32,7,7,96,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,7
8,32,7,7,128,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,7
8,64,7,7,96,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,8
8,64,7,7,128,1,1,1,1,1,1,0,0,7,7,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,8
8,96,7,7,96,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,10
8,96,7,7,128,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,10
8,128,7,7,96,1,1,1,1,1,1,0,0,7,7,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,12
8,128,7,7,128,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,12
8,224,7,7,96,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,17
8,224,7,7,128,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,17
8,256,7,7,96,1,1,1,1,1,1,0,0,7,7,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,18
8,256,7,7,128,1,1,1,1,1,1,0,0,7,7,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,18
8,320,7,7,96,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,20
8,320,7,7,128,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,20
8,384,7,7,96,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,23
8,384,7,7,128,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,24
8,512,7,7,96,1,1,1,1,1,1,0,0,7,7,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,30
8,512,7,7,128,1,1,1,1,1,1,0,0,7,7,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,30
8,768,7,7,96,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,41
8,768,7,7,128,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,41
8,1024,7,7,96,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,51
8,1024,7,7,128,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,52
8,1536,7,7,96,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,74
8,1536,7,7,128,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,75
8,1824,7,7,96,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,84
8,1824,7,7,128,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,87
8,2048,7,7,96,1,1,1,1,1,1,0,0,7,7,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,98
8,2048,7,7,128,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,98
8,3072,7,7,96,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,140
8,3072,7,7,128,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,141
8,4096,7,7,96,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,185
8,4096,7,7,128,1,1,1,1,1,1,0,0,7,7,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,186
8,32,8,8,96,1,1,1,1,1,1,0,0,8,8,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,0,6
8,32,8,8,128,1,1,1,1,1,1,0,0,8,8,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,0,6
8,64,8,8,96,1,1,1,1,1,1,0,0,8,8,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,0,8
8,64,8,8,128,1,1,1,1,1,1,0,0,8,8,16,32,16,8,32,1,2,1,1,1,1,2,2,1,1,8,1,8,1,4,2,1,1,4,1,16,4,0,8
8,96,8,8,96,1,1,1,1,1,1,0,0,8,8,4,64,16,4,64,1,1,1,1,1,1,1,1,1,1,16,1,4,1,16,1,1,1,1,1,64,64,0,10
8,96,8,8,128,1,1,1,1,1,1,0,0,8,8,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,0,10
8,128,8,8,96,1,1,1,1,1,1,0,0,8,8,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,0,11
8,128,8,8,128,1,1,1,1,1,1,0,0,8,8,64,16,16,64,4,1,1,1,1,1,1,4,1,1,1,4,1,64,1,1,1,1,1,16,1,16,4,0,11
8,224,8,8,96,1,1,1,1,1,1,0,0,8,8,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,0,16
8,224,8,8,128,1,1,1,1,1,1,0,0,8,8,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,0,16
8,256,8,8,96,1,1,1,1,1,1,0,0,8,8,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,17
8,256,8,8,128,1,1,1,1,1,1,0,0,8,8,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,16
8,320,8,8,96,1,1,1,1,1,1,0,0,8,8,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,0,18
8,320,8,8,128,1,1,1,1,1,1,0,0,8,8,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,0,19
8,384,8,8,96,1,1,1,1,1,1,0,0,8,8,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,0,21
8,384,8,8,128,1,1,1,1,1,1,0,0,8,8,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,0,21
8,512,8,8,96,1,1,1,1,1,1,0,0,8,8,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,1,2,1,1,16,1,16,4,0,27
8,512,8,8,128,1,1,1,1,1,1,0,0,8,8,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,1,2,1,1,16,1,16,4,0,27
8,768,8,8,96,1,1,1,1,1,1,0,0,8,8,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,1,2,1,1,16,1,16,4,0,39
8,768,8,8,128,1,1,1,1,1,1,0,0,8,8,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,1,2,1,1,16,1,16,4,0,40
8,1024,8,8,96,1,1,1,1,1,1,0,0,8,8,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,49
8,1024,8,8,128,1,1,1,1,1,1,0,0,8,8,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,50
8,1536,8,8,96,1,1,1,1,1,1,0,0,8,8,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,0,71
8,1536,8,8,128,1,1,1,1,1,1,0,0,8,8,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,72
8,1824,8,8,96,1,1,1,1,1,1,0,0,8,8,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,1,2,1,1,16,1,16,4,0,83
8,1824,8,8,128,1,1,1,1,1,1,0,0,8,8,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,0,86
8,2048,8,8,96,1,1,1,1,1,1,0,0,8,8,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,92
8,2048,8,8,128,1,1,1,1,1,1,0,0,8,8,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,92
8,3072,8,8,96,1,1,1,1,1,1,0,0,8,8,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,0,139
8,3072,8,8,128,1,1,1,1,1,1,0,0,8,8,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,0,140
8,4096,8,8,96,1,1,1,1,1,1,0,0,8,8,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,177
8,4096,8,8,128,1,1,1,1,1,1,0,0,8,8,64,16,16,64,4,1,1,1,1,1,1,4,1,1,1,4,1,64,1,1,1,1,1,16,1,16,4,0,177
8,32,10,10,96,1,1,1,1,1,1,0,0,10,10,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,0,7
8,32,10,10,128,1,1,1,1,1,1,0,0,10,10,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,0,7
8,64,10,10,96,1,1,1,1,1,1,0,0,10,10,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,1,2,1,1,16,1,16,4,0,9
8,64,10,10,128,1,1,1,1,1,1,0,0,10,10,64,16,16,64,4,1,1,1,1,1,1,4,1,1,1,4,1,64,1,1,1,1,1,16,1,16,4,0,9
8,96,10,10,96,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,10
8,96,10,10,128,1,1,1,1,1,1,0,0,10,10,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,0,10
8,128,10,10,96,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,12
8,128,10,10,128,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,12
8,224,10,10,96,1,1,1,1,1,1,0,0,10,10,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,0,17
8,224,10,10,128,1,1,1,1,1,1,0,0,10,10,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,0,17
8,256,10,10,96,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,18
8,256,10,10,128,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,18
8,320,10,10,96,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,20
8,320,10,10,128,1,1,1,1,1,1,0,0,10,10,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,0,20
8,384,10,10,96,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,23
8,384,10,10,128,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,23
8,512,10,10,96,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,29
8,512,10,10,128,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,30
8,768,10,10,96,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,41
8,768,10,10,128,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,41
8,1024,10,10,96,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,50
8,1024,10,10,128,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,51
8,1536,10,10,96,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,73
8,1536,10,10,128,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,74
8,1824,10,10,96,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,84
8,1824,10,10,128,1,1,1,1,1,1,0,0,10,10,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,0,86
8,2048,10,10,96,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,95
8,2048,10,10,128,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,96
8,3072,10,10,96,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,138
8,3072,10,10,128,1,1,1,1,1,1,0,0,10,10,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,0,139
8,4096,10,10,96,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,183
8,4096,10,10,128,1,1,1,1,1,1,0,0,10,10,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,0,184
8,32,13,13,96,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,7
8,32,13,13,128,1,1,1,1,1,1,0,0,13,13,64,32,16,32,8,1,1,2,1,1,1,4,1,1,1,4,1,64,1,2,1,1,1,8,1,32,4,1,7
8,64,13,13,96,1,1,1,1,1,1,0,0,13,13,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,1,9
8,64,13,13,128,1,1,1,1,1,1,0,0,13,13,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,1,9
8,96,13,13,96,1,1,1,1,1,1,0,0,13,13,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,1,11
8,96,13,13,128,1,1,1,1,1,1,0,0,13,13,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,1,11
8,128,13,13,96,1,1,1,1,1,1,0,0,13,13,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,1,13
8,128,13,13,128,1,1,1,1,1,1,0,0,13,13,64,32,16,32,8,1,1,2,1,1,1,4,1,1,1,4,1,64,1,2,1,1,1,8,1,32,4,1,13
8,224,13,13,96,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,18
8,224,13,13,128,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,18
8,256,13,13,96,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,19
8,256,13,13,128,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,19
8,320,13,13,96,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,23
8,320,13,13,128,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,23
8,384,13,13,96,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,25
8,384,13,13,128,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,26
8,512,13,13,96,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,32
8,512,13,13,128,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,32
8,768,13,13,96,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,45
8,768,13,13,128,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,45
8,1024,13,13,96,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,56
8,1024,13,13,128,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,57
8,1536,13,13,96,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,82
8,1536,13,13,128,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,81
8,1824,13,13,96,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,96
8,1824,13,13,128,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,97
8,2048,13,13,96,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,106
8,2048,13,13,128,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,109
8,3072,13,13,96,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,156
8,3072,13,13,128,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,156
8,4096,13,13,96,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,206
8,4096,13,13,128,1,1,1,1,1,1,0,0,13,13,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,206
8,32,15,15,96,1,1,1,1,1,1,0,0,15,15,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,1,7
8,32,15,15,128,1,1,1,1,1,1,0,0,15,15,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,1,7
8,64,15,15,96,1,1,1,1,1,1,0,0,15,15,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,1,9
8,64,15,15,128,1,1,1,1,1,1,0,0,15,15,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,1,9
8,96,15,15,96,1,1,1,1,1,1,0,0,15,15,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,1,11
8,96,15,15,128,1,1,1,1,1,1,0,0,15,15,64,16,16,64,4,1,1,1,1,1,1,4,1,1,1,4,1,64,1,1,1,1,1,16,1,16,4,1,11
8,128,15,15,96,1,1,1,1,1,1,0,0,15,15,16,32,16,8,32,1,1,1,1,1,1,1,2,1,1,16,1,8,1,4,1,1,1,4,1,32,4,1,13
8,128,15,15,128,1,1,1,1,1,1,0,0,15,15,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,1,13
8,224,15,15,96,1,1,1,1,1,1,0,0,15,15,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,18
8,224,15,15,128,1,1,1,1,1,1,0,0,15,15,64,16,16,64,4,1,1,1,1,1,1,4,1,1,1,4,1,64,1,1,1,1,1,16,1,16,4,1,18
8,256,15,15,96,1,1,1,1,1,1,0,0,15,15,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,19
8,256,15,15,128,1,1,1,1,1,1,0,0,15,15,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,1,20
8,320,15,15,96,1,1,1,1,1,1,0,0,15,15,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,22
8,320,15,15,128,1,1,1,1,1,1,0,0,15,15,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,1,24
8,384,15,15,96,1,1,1,1,1,1,0,0,15,15,32,16,16,32,8,1,1,2,1,1,1,4,2,1,1,4,1,16,1,4,1,1,1,4,1,16,4,1,25
8,384,15,15,128,1,1,1,1,1,1,0,0,15,15,32,32,16,16,16,1,1,1,1,1,1,2,1,1,1,8,1,32,1,2,1,1,1,8,1,32,4,1,27
